period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q42022,index_fixing,cbse,mnde,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,mnde,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,mnde,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,mngo,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,mngo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,mngo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,mngo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bgon,binc",mob,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bgon,binc",mob,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bgon,binc",mob,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bgon,binc",mob,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,movr,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,movr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,movr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,movr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,gmni,stmp",mpl,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,stmp",mpl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,stmp",mpl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,stmp",mpl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",msol,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",msol,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",msol,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",msol,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,mtl,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,mtl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,mtl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,mtl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,multi,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,multi,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,multi,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,multi,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,muse,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,muse,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,muse,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,muse,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,mv,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,mv,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,mv,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,mv,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",mxc,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",mxc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",mxc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",mxc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bbsp,huob",mx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,nct,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,nct,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,nct,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,nct,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cbse,krkn,stmp",near,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn,stmp",near,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn,stmp",near,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn,stmp",near,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn,okcn",near,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bequ,bfnx,bnus",neo,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,stmp",nexo,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,stmp",nexo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,stmp",nexo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,stmp",nexo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,stmp",nexo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,nft,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,nft,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,nft,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,nft,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,nft,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,nkn,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,nkn,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,nkn,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,nkn,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,gmni",nmr,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni",nmr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni",nmr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni",nmr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,nodl,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,nodl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,nodl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,nodl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,nym,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,nym,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,nym,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,nym,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cbse,krkn",ocean,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",ocean,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",ocean,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",ocean,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,cexi,krkn",ogn,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,cexi,krkn",ogn,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,cexi,krkn",ogn,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,cexi,krkn",ogn,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,okex,okb,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cbse,krkn,stmp",omg,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn,stmp",omg,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn,stmp",omg,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn,stmp",omg,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,omni,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,omni,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,omni,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,omni,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"binc,kcon,okex",om,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"binc,kcon,okex",om,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"binc,kcon,okex",om,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"binc,kcon,okex",om,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"binc,kcon,okex",om,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bnus,one,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bnus,one,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bnus,one,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bnus,one,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cexi,ong,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,ong,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,ong,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,ong,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cexi",ont,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cexi",ont,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cexi",ont,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cexi",ont,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse",op,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse",op,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse",op,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse",op,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse",op,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,gmni",orca,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni",orca,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni",orca,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni",orca,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,orn,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,orn,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,orn,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,orn,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,gmni,krkn",oxt,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",oxt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",oxt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",oxt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,krkn",oxy,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn",oxy,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn",oxy,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn",oxy,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,para,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,para,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,para,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,para,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,gmni,itbi,krkn",paxg,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,gmni,itbi,krkn",paxg,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,gmni,itbi,krkn",paxg,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,gmni,itbi,krkn",paxg,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,gmni,itbi,krkn",paxg,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"binc,huob,kcon,okex",people,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",perp,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",perp,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",perp,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",perp,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,pha,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,pha,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,pha,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,pha,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",pla,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",pla,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",pla,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",pla,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,cbse",plu,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse",plu,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse",plu,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse",plu,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,png,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,png,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,png,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,png,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,pnk,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,pnk,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,pnk,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,pnk,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bbsp,cnex,huob,kcon",pokt,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bbsp,cnex,huob,kcon",pokt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bbsp,cnex,huob,kcon",pokt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bbsp,cnex,huob,kcon",pokt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,polc,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,polc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,polc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,polc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,krkn",polis,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn",polis,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn",polis,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn",polis,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,cexi,krkn",pols,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,cexi,krkn",pols,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,cexi,krkn",pols,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,cexi,krkn",pols,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,crco",polyx,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,crco",polyx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,crco",polyx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,crco",polyx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",pond,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",pond,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",pond,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",pond,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",powr,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",powr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",powr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",powr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,pro,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,pro,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,pro,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,pro,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,prq,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,prq,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,prq,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,prq,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,pstake,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,pstake,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,pstake,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,pstake,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,pundix,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,pundix,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,pundix,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,pundix,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,pyr,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,pyr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,pyr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,pyr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,qi,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,qi,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,qi,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,qi,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,gmni,krkn",qnt,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",qnt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",qnt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
